28409,0.9485
28410,0.9485
28411,0.9485
28412,0.9485
28413,0.9485
28414,0.9485
28415,0.9485
28416,0.9485
28417,0.9485
28418,0.9485
28419,0.9485
28420,0.9485
28421,0.9485
28422,0.9485
28423,0.9485
28424,0.9485
28425,0.9485
28426,0.9485
28427,0.9485
28428,0.9485
28429,0.9485
28430,0.9485
28431,0.9485
28432,0.9485
28433,0.9485
28434,0.9485
28435,0.9485
28436,0.9485
28437,0.9485
28438,0.9485
28439,0.9485
28440,0.9485
28441,0.9485
28442,0.9485
28443,0.9485
28444,0.9485
28445,0.9485
28446,0.9485
28447,0.9485
28448,0.9485
28449,0.9485
28450,0.9485
28451,0.9485
28452,0.9485
28453,0.9485
28454,0.9485
28455,0.9485
28456,0.9485
28457,0.9485
28458,0.9485
28459,0.9485
28460,0.9485
28461,0.9485
28462,0.9485
28463,0.9485
28464,0.9485
28465,0.9485
28466,0.9485
28467,0.9485
28468,0.9485
28469,0.9485
28470,0.9485
28471,0.9485
28472,0.9485
28473,0.9485
28474,0.9485
28475,0.9485
28476,0.9485
28477,0.9485
28478,0.9485
28479,0.9485
28480,0.9485
28481,0.9485
28482,0.9485
28483,0.9485
28484,0.9485
28485,0.9485
28486,0.9485
28487,0.9485
28488,0.9485
28489,0.9485
28490,0.9485
28491,0.9485
28492,0.9485
28493,0.9485
28494,0.9485
28495,0.9485
28496,0.9485
28497,0.9485
28498,0.9485
28499,0.9485
28500,0.9485
28501,0.9485
28502,0.9485
28503,0.9485
28504,0.9485
28505,0.9485
28506,0.9485
28507,0.9485
28508,0.9485
28509,0.9485
28510,0.9485
28511,0.9485
28512,0.9485
28513,0.9485
28514,0.9485
28515,0.9485
28516,0.9485
28517,0.9485
28518,0.9485
28519,0.9485
28520,0.9485
28521,0.9485
28522,0.9485
28523,0.9485
28524,0.9485
28525,0.9485
28526,0.9485
28527,0.9485
28528,0.9485
28529,0.9485
28530,0.9485
28531,0.9485
28532,0.9485
28533,0.9485
28534,0.9485
28535,0.9485
28536,0.9485
28537,0.9485
28538,0.9485
28539,0.9485
28540,0.9485
28541,0.9485
28542,0.9485
28543,0.9485
28544,0.9485
28545,0.9485
28546,0.9485
28547,0.9485
28548,0.9485
28549,0.9485
28550,0.9485
28551,0.9485
28552,0.9485
28553,0.9485
28554,0.9485
28555,0.9485
28556,0.9485
28557,0.9485
28558,0.9485
28559,0.9485
28560,0.9485
28561,0.9485
28562,0.9485
28563,0.9485
28564,0.9485
28565,0.9485
28566,0.9485
28567,0.9485
28568,0.9485
28569,0.9485
28570,0.9485
28571,0.9485
28572,0.9485
28573,0.9485
28574,0.9485
28575,0.9485
28576,0.9485
28577,0.9485
28578,0.9485
28579,0.9485
28580,0.9485
28581,0.9485
28582,0.9485
28583,0.9485
28584,0.9485
28585,0.9485
28586,0.9485
28587,0.9485
28588,0.9485
28589,0.9485
28590,0.9485
28591,0.9485
28592,0.9485
28593,0.9485
28594,0.9485
28595,0.9485
28596,0.9485
28597,0.9485
28598,0.9485
28599,0.9485
28600,0.9485
28601,0.9485
28602,0.9485
28603,0.9485
28604,0.9485
28605,0.9485
28606,0.9485
28607,0.9485
28608,0.9485
28609,0.9485
28610,0.9485
28611,0.9485
28612,0.9485
28613,0.9485
28614,0.9485
28615,0.9485
28616,0.9485
28617,0.9485
28618,0.9485
28619,0.9485
28620,0.9485
28621,0.9485
28622,0.9485
28623,0.9485
28624,0.9485
28625,0.9485
28626,0.9485
28627,0.9485
28628,0.9485
28629,0.9485
28630,0.9485
28631,0.9485
28632,0.9485
28633,0.9485
28634,0.9485
28635,0.9485
28636,0.9485
28637,0.9485
28638,0.9485
28639,0.9485
28640,0.9485
28641,0.9485
28642,0.9485
28643,0.9485
28644,0.9485
28645,0.9485
28646,0.9485
28647,0.9485
28648,0.9485
28649,0.9485
28650,0.9485
28651,0.9485
28652,0.9485
28653,0.9485
28654,0.9485
28655,0.9485
28656,0.9485
28657,0.9485
28658,0.9485
28659,0.9485
28660,0.9485
28661,0.9485
28662,0.9485
28663,0.9485
28664,0.9485
28665,0.9485
28666,0.9485
28667,0.9485
28668,0.9485
28669,0.9485
28670,0.9485
28671,0.9485
28672,0.9485
28673,0.9485
28674,0.9485
28675,0.9485
28676,0.9485
28677,0.9485
28678,0.9485
28679,0.9485
28680,0.9485
28681,0.9485
28682,0.9485
28683,0.9485
28684,0.9485
28685,0.9485
28686,0.9485
28687,0.9485
28688,0.9485
28689,0.9485
28690,0.9485
28691,0.9485
28692,0.9485
28693,0.9485
28694,0.9485
28695,0.9485
28696,0.9485
28697,0.9485
28698,0.9485
28699,0.9485
28700,0.9485
28701,0.9485
28702,0.9485
28703,0.9485
28704,0.9485
28705,0.9485
28706,0.9485
28707,0.9485
28708,0.9485
28709,0.9485
28710,0.9485
28711,0.9485
28712,0.9485
28713,0.9485
28714,0.9485
28715,0.9485
28716,0.9485
28717,0.9485
28718,0.9485
28719,0.9485
28720,0.9485
28721,0.9485
28722,0.9485
28723,0.9485
28724,0.9485
28725,0.9485
28726,0.9485
28727,0.9485
28728,0.9485
28729,0.9485
28730,0.9485
28731,0.9485
28732,0.9485
28733,0.9485
28734,0.9485
28735,0.9485
28736,0.9485
28737,0.9485
28738,0.9485
28739,0.9485
28740,0.9485
28741,0.9485
28742,0.9485
28743,0.9485
28744,0.9485
28745,0.9485
28746,0.9485
28747,0.9485
28748,0.9485
28749,0.9485
28750,0.9485
28751,0.9485
28752,0.9485
28753,0.9485
28754,0.9485
28755,0.9485
28756,0.9485
28757,0.9485
28758,0.9485
28759,0.9485
28760,0.9485
28761,0.9485
28762,0.9485
28763,0.9485
28764,0.9485
28765,0.9485
28766,0.9485
28767,0.9485
28768,0.9485
28769,0.9485
28770,0.9485
28771,0.9485
28772,0.9485
28773,0.9485
28774,0.9485
28775,0.9485
28776,0.9485
28777,0.9485
28778,0.9485
28779,0.9485
28780,0.9485
28781,0.9485
28782,0.9485
28783,0.9485
28784,0.9485
28785,0.9485
28786,0.9485
28787,0.9485
28788,0.9485
28789,0.9485
28790,0.9485
28791,0.9485
28792,0.9485
28793,0.9485
28794,0.9485
28795,0.9485
28796,0.9485
28797,0.9485
28798,0.9485
28799,0.9485
28800,0.9485
28801,0.9485
28802,0.9485
28803,0.9485
28804,0.9485
28805,0.9485
28806,0.9485
28807,0.9485
28808,0.9485
28809,0.9485
28810,0.9485
28811,0.9485
28812,0.9485
28813,0.9485
28814,0.9485
28815,0.9485
28816,0.9485
28817,0.9485
28818,0.9485
28819,0.9485
28820,0.9485
28821,0.9485
28822,0.9485
28823,0.9485
28824,0.9485
28825,0.9485
28826,0.9485
28827,0.9485
28828,0.9485
28829,0.9485
28830,0.9485
28831,0.9485
28832,0.9485
28833,0.9485
28834,0.9485
28835,0.9485
28836,0.9485
28837,0.9485
28838,0.9485
28839,0.9485
28840,0.9485
28841,0.9485
28842,0.9485
28843,0.9485
28844,0.9485
28845,0.9485
28846,0.9485
28847,0.9485
28848,0.9485
28849,0.9485
28850,0.9485
28851,0.9485
28852,0.9485
28853,0.9485
28854,0.9485
28855,0.9485
28856,0.9485
28857,0.9485
28858,0.9485
28859,0.9485
28860,0.9485
28861,0.9485
28862,0.9485
28863,0.9485
28864,0.9485
28865,0.9485
28866,0.9485
28867,0.9485
28868,0.9485
28869,0.9485
28870,0.9485
28871,0.9485
28872,0.9485
28873,0.9485
28874,0.9485
28875,0.9485
28876,0.9485
28877,0.9485
28878,0.9485
28879,0.9485
28880,0.9485
28881,0.9485
28882,0.9485
28883,0.9485
28884,0.9485
28885,0.9485
28886,0.9485
28887,0.9485
28888,0.9485
28889,0.9485
28890,0.9485
28891,0.9485
28892,0.9485
28893,0.9485
28894,0.9485
28895,0.9485
28896,0.9485
28897,0.9485
28898,0.9485
28899,0.9485
28900,0.9485
28901,0.9485
28902,0.9485
28903,0.9485
28904,0.9485
28905,0.9485
28906,0.9485
28907,0.9485
28908,0.9485
28909,0.9485
28910,0.9485
28911,0.9485
28912,0.9485
28913,0.9485
28914,0.9485
28915,0.9485
28916,0.9485
28917,0.9485
28918,0.9485
28919,0.9485
28920,0.9485
28921,0.9485
28922,0.9485
28923,0.9485
28924,0.9485
28925,0.9485
28926,0.9485
28927,0.9485
28928,0.9485
28929,0.9485
28930,0.9485
28931,0.9485
28932,0.9485
28933,0.9485
28934,0.9485
28935,0.9485
28936,0.9485
28937,0.9485
28938,0.9485
28939,0.9485
28940,0.9485
28941,0.9485
28942,0.9485
28943,0.9485
28944,0.9485
28945,0.9485
28946,0.9485
28947,0.9485
28948,0.9485
28949,0.9485
28950,0.9485
28951,0.9485
28952,0.9485
28953,0.9485
28954,0.9485
28955,0.9485
28956,0.9485
28957,0.9485
28958,0.9485
28959,0.9485
28960,0.9485
28961,0.9485
28962,0.9485
28963,0.9485
28964,0.9485
28965,0.9485
28966,0.9485
28967,0.9485
28968,0.9485
28969,0.9485
28970,0.9485
28971,0.9485
28972,0.9485
28973,0.9485
28974,0.9485
28975,0.9485
28976,0.9485
28977,0.9485
28978,0.9485
28979,0.9485
28980,0.9485
28981,0.9485
28982,0.9485
28983,0.9485
28984,0.9485
28985,0.9485
28986,0.9485
28987,0.9485
28988,0.9485
28989,0.9485
28990,0.9485
28991,0.9485
28992,0.9485
28993,0.9485
28994,0.9485
28995,0.9485
28996,0.9485
28997,0.9485
28998,0.9485
28999,0.9485
29000,0.9485
29001,0.9485
29002,0.9485
29003,0.9485
29004,0.9485
29005,0.9485
29006,0.9485
29007,0.9485
29008,0.9485
29009,0.9485
29010,0.9485
29011,0.9485
29012,0.9485
29013,0.9485
29014,0.9485
29015,0.9485
29016,0.9485
29017,0.9485
29018,0.9485
29019,0.9485
29020,0.9485
29021,0.9485
29022,0.9485
29023,0.9485
29024,0.9485
29025,0.9485
29026,0.9485
29027,0.9485
29028,0.9485
29029,0.9485
29030,0.9485
29031,0.9485
29032,0.9485
29033,0.9485
29034,0.9485
29035,0.9485
29036,0.9485
29037,0.9485
29038,0.9485
29039,0.9485
29040,0.9485
29041,0.9485
29042,0.9485
29043,0.9485
29044,0.9485
29045,0.9485
29046,0.9485
29047,0.9485
29048,0.9485
29049,0.9485
29050,0.9485
29051,0.9485
29052,0.9485
29053,0.9485
29054,0.9485
29055,0.9485
29056,0.9485
29057,0.9485
29058,0.9485
29059,0.9485
29060,0.9485
29061,0.9485
29062,0.9485
29063,0.9485
29064,0.9485
29065,0.9485
29066,0.9485
29067,0.9485
29068,0.9485
29069,0.9485
29070,0.9485
29071,0.9485
29072,0.9485
29073,0.9485
29074,0.9485
29075,0.9485
29076,0.9485
29077,0.9485
29078,0.9485
29079,0.9485
29080,0.9485
29081,0.9485
29082,0.9485
29083,0.9485
29084,0.9485
29085,0.9485
29086,0.9485
29087,0.9485
29088,0.9485
29089,0.9485
29090,0.9485
29091,0.9485
29092,0.9485
29093,0.9485
29094,0.9485
29095,0.9485
29096,0.9485
29097,0.9485
29098,0.9485
29099,0.9485
29100,0.9485
29101,0.9485
29102,0.9485
29103,0.9485
29104,0.9485
29105,0.9485
29106,0.9485
29107,0.9485
29108,0.9485
29109,0.9485
29110,0.9485
29111,0.9485
29112,0.9485
29113,0.9485
29114,0.9485
29115,0.9485
29116,0.9485
29117,0.9485
29118,0.9485
29119,0.9485
29120,0.9485
29121,0.9485
29122,0.9485
29123,0.9485
29124,0.9485
29125,0.9485
29126,0.9485
29127,0.9485
29128,0.9485
29129,0.9485
29130,0.9485
29131,0.9485
29132,0.9485
29133,0.9485
29134,0.9485
29135,0.9485
29136,0.9485
29137,0.9485
29138,0.9485
29139,0.9485
29140,0.9485
29141,0.9485
29142,0.9485
29143,0.9485
29144,0.9485
29145,0.9485
29146,0.9485
29147,0.9485
29148,0.9485
29149,0.9485
29150,0.9485
29151,0.9485
29152,0.9485
29153,0.9485
29154,0.9485
29155,0.9485
29156,0.9485
29157,0.9485
29158,0.9485
29159,0.9485
29160,0.9485
29161,0.9485
29162,0.9485
29163,0.9485
29164,0.9485
29165,0.9485
29166,0.9485
29167,0.9485
29168,0.9485
29169,0.9485
29170,0.9485
29171,0.9485
29172,0.9485
29173,0.9485
29174,0.9485
29175,0.9485
29176,0.9485
29177,0.9485
29178,0.9485
29179,0.9485
29180,0.9485
29181,0.9485
29182,0.9485
29183,0.9485
29184,0.9485
29185,0.9485
29186,0.9485
29187,0.9485
29188,0.9485
29189,0.9485
29190,0.9485
29191,0.9485
29192,0.9485
29193,0.9485
29194,0.9485
29195,0.9485
29196,0.9485
29197,0.9485
29198,0.9485
29199,0.9485
29200,0.9485
29201,0.9485
29202,0.9485
29203,0.9485
29204,0.9485
29205,0.9485
29206,0.9485
29207,0.9485
29208,0.9485
29209,0.9485
29210,0.9485
29211,0.9485
29212,0.9485
29213,0.9485
29214,0.9485
29215,0.9485
29216,0.9485
29217,0.9485
29218,0.9485
29219,0.9485
29220,0.9485
29221,0.9485
29222,0.9485
29223,0.9485
29224,0.9485
29225,0.9485
29226,0.9485
29227,0.9485
29228,0.9485
29229,0.9485
29230,0.9485
29231,0.9485
29232,0.9485
29233,0.9485
29234,0.9485
29235,0.9485
29236,0.9485
29237,0.9485
29238,0.9485
29239,0.9485
29240,0.9485
29241,0.9485
29242,0.9485
29243,0.9485
29244,0.9485
29245,0.9485
29246,0.9485
29247,0.9485
29248,0.9485
29249,0.9485
29250,0.9485
29251,0.9485
29252,0.9485
29253,0.9485
29254,0.9485
29255,0.9485
29256,0.9485
29257,0.9485
29258,0.9485
29259,0.9485
29260,0.9485
29261,0.9485
29262,0.9485
29263,0.9485
29264,0.9485
29265,0.9485
29266,0.9485
29267,0.9485
29268,0.9485
29269,0.9485
29270,0.9485
29271,0.9485
29272,0.9485
29273,0.9485
29274,0.9485
29275,0.9485
29276,0.9485
29277,0.9485
29278,0.9485
29279,0.9485
29280,0.9485
29281,0.9485
29282,0.9485
29283,0.9485
29284,0.9485
29285,0.9485
29286,0.9485
29287,0.9485
29288,0.9485
29289,0.9485
29290,0.9485
29291,0.9485
29292,0.9485
29293,0.9485
29294,0.9485
29295,0.9485
29296,0.9485
29297,0.9485
29298,0.9485
29299,0.9485
29300,0.9485
29301,0.9485
29302,0.9485
29303,0.9485
29304,0.9485
29305,0.9485
29306,0.9485
29307,0.9485
29308,0.9485
29309,0.9485
29310,0.9485
29311,0.9485
29312,0.9485
29313,0.9485
29314,0.9485
29315,0.9485
29316,0.9485
29317,0.9485
29318,0.9485
29319,0.9485
29320,0.9485
29321,0.9485
29322,0.9485
29323,0.9485
29324,0.9485
29325,0.9485
29326,0.9485
29327,0.9485
29328,0.9485
29329,0.9485
29330,0.9485
29331,0.9485
29332,0.9485
29333,0.9485
29334,0.9485
29335,0.9485
29336,0.9485
29337,0.9485
29338,0.9485
29339,0.9485
29340,0.9485
29341,0.9485
29342,0.9485
29343,0.9485
29344,0.9485
29345,0.9485
29346,0.9485
29347,0.9485
29348,0.9485
29349,0.9485
29350,0.9485
29351,0.9485
29352,0.9485
29353,0.9485
29354,0.9485
29355,0.9485
29356,0.9485
29357,0.9485
29358,0.9485
29359,0.9485
29360,0.9485
29361,0.9485
29362,0.9485
29363,0.9485
29364,0.9485
29365,0.9485
29366,0.9485
29367,0.9485
29368,0.9485
29369,0.9485
29370,0.9485
29371,0.9485
29372,0.9485
29373,0.9485
29374,0.9485
29375,0.9485
29376,0.9485
29377,0.9485
29378,0.9485
29379,0.9485
29380,0.9485
29381,0.9485
29382,0.9485
29383,0.9485
29384,0.9485
29385,0.9485
29386,0.9485
29387,0.9485
29388,0.9485
29389,0.9485
29390,0.9485
29391,0.9485
29392,0.9485
29393,0.9485
29394,0.9485
29395,0.9485
29396,0.9485
29397,0.9485
29398,0.9485
29399,0.9485
29400,0.9485
29401,0.9485
29402,0.9485
29403,0.9485
29404,0.9485
29405,0.9485
29406,0.9485
29407,0.9485
29408,0.9485
29409,0.9485
29410,0.9485
29411,0.9485
29412,0.9485
29413,0.9485
29414,0.9485
29415,0.9485
29416,0.9485
29417,0.9485
29418,0.9485
29419,0.9485
29420,0.9485
29421,0.9485
29422,0.9485
29423,0.9485
29424,0.9485
29425,0.9485
29426,0.9485
29427,0.9485
29428,0.9485
29429,0.9485
29430,0.9485
29431,0.9485
29432,0.9485
29433,0.9485
29434,0.9485
29435,0.9485
29436,0.9485
29437,0.9485
29438,0.9485
29439,0.9485
29440,0.9485
29441,0.9485
29442,0.9485
29443,0.9485
29444,0.9485
29445,0.9485
29446,0.9485
29447,0.9485
29448,0.9485
29449,0.9485
29450,0.9485
29451,0.9485
29452,0.9485
29453,0.9485
29454,0.9485
29455,0.9485
29456,0.9485
29457,0.9485
29458,0.9485
29459,0.9485
29460,0.9485
29461,0.9485
29462,0.9485
29463,0.9485
29464,0.9485
29465,0.9485
29466,0.9485
29467,0.9485
29468,0.9485
29469,0.9485
29470,0.9485
29471,0.9485
29472,0.9485
29473,0.9485
29474,0.9485
29475,0.9485
29476,0.9485
29477,0.9485
29478,0.9485
29479,0.9485
29480,0.9485
29481,0.9485
29482,0.9485
29483,0.9485
29484,0.9485
29485,0.9485
29486,0.9485
29487,0.9485
29488,0.9485
29489,0.9485
29490,0.9485
29491,0.9485
29492,0.9485
29493,0.9485
29494,0.9485
29495,0.9485
29496,0.9485
29497,0.9485
29498,0.9485
29499,0.9485
29500,0.9485
29501,0.9485
29502,0.9485
29503,0.9485
29504,0.9485
29505,0.9485
29506,0.9485
29507,0.9485
29508,0.9485
29509,0.9485
29510,0.9485
29511,0.9485
29512,0.9485
29513,0.9485
29514,0.9485
29515,0.9485
29516,0.9485
29517,0.9485
29518,0.9485
29519,0.9485
29520,0.9485
29521,0.9485
29522,0.9485
29523,0.9485
29524,0.9485
29525,0.9485
29526,0.9485
29527,0.9485
29528,0.9485
29529,0.9485
29530,0.9485
29531,0.9485
29532,0.9485
29533,0.9485
29534,0.9485
29535,0.9485
29536,0.9485
29537,0.9485
29538,0.9485
29539,0.9485
29540,0.9485
29541,0.9485
29542,0.9485
29543,0.9485
29544,0.9485
29545,0.9485
29546,0.9485
29547,0.9485
29548,0.9485
29549,0.9485
29550,0.9485
29551,0.9485
29552,0.9485
29553,0.9485
29554,0.9485
29555,0.9485
29556,0.9485
29557,0.9485
29558,0.9485
29559,0.9485
29560,0.9485
29561,0.9485
29562,0.9485
29563,0.9485
29564,0.9485
29565,0.9485
29566,0.9485
29567,0.9485
29568,0.9485
29569,0.9485
29570,0.9485
29571,0.9485
29572,0.9485
29573,0.9485
29574,0.9485
29575,0.9485
29576,0.9485
29577,0.9485
29578,0.9485
29579,0.9485
29580,0.9485
29581,0.9485
29582,0.9485
29583,0.9485
29584,0.9485
29585,0.9485
29586,0.9485
29587,0.9485
29588,0.9485
29589,0.9485
29590,0.9485
29591,0.9485
29592,0.9485
29593,0.9485
29594,0.9485
29595,0.9485
29596,0.9485
29597,0.9485
29598,0.9485
29599,0.9485
29600,0.9485
29601,0.9485
29602,0.9485
29603,0.9485
29604,0.9485
29605,0.9485
29606,0.9485
29607,0.9485
29608,0.9485
29609,0.9485
29610,0.9485
29611,0.9485
29612,0.9485
29613,0.9485
29614,0.9485
29615,0.9485
29616,0.9485
29617,0.9485
29618,0.9485
29619,0.9485
29620,0.9485
29621,0.9485
29622,0.9485
29623,0.9485
29624,0.9485
29625,0.9485
29626,0.9485
29627,0.9485
29628,0.9485
29629,0.9485
29630,0.9485
29631,0.9485
29632,0.9485
29633,0.9485
29634,0.9485
29635,0.9485
29636,0.9485
29637,0.9485
29638,0.9485
29639,0.9485
29640,0.9485
29641,0.9485
29642,0.9485
29643,0.9485
29644,0.9485
29645,0.9485
29646,0.9485
29647,0.9485
29648,0.9485
29649,0.9485
29650,0.9485
29651,0.9485
29652,0.9485
29653,0.9485
29654,0.9485
29655,0.9485
29656,0.9485
29657,0.9485
29658,0.9485
29659,0.9485
29660,0.9485
29661,0.9485
29662,0.9485
29663,0.9485
29664,0.9485
29665,0.9485
29666,0.9485
29667,0.9485
29668,0.9485
29669,0.9485
29670,0.9485
29671,0.9485
29672,0.9485
29673,0.9485
29674,0.9485
29675,0.9485
29676,0.9485
29677,0.9485
29678,0.9485
29679,0.9485
29680,0.9485
29681,0.9485
29682,0.9485
29683,0.9485
29684,0.9485
29685,0.9485
29686,0.9485
29687,0.9485
29688,0.9485
29689,0.9485
29690,0.9485
29691,0.9485
29692,0.9485
29693,0.9485
29694,0.9485
29695,0.9485
29696,0.9485
29697,0.9485
29698,0.9485
29699,0.9485
29700,0.9485
29701,0.9485
29702,0.9485
29703,0.9485
29704,0.9485
29705,0.9485
29706,0.9485
29707,0.9485
29708,0.9485
29709,0.9485
29710,0.9485
29711,0.9485
29712,0.9485
29713,0.9485
29714,0.9485
29715,0.9485
29716,0.9485
29717,0.9485
29718,0.9485
29719,0.9485
29720,0.9485
29721,0.9485
29722,0.9485
29723,0.9485
29724,0.9485
29725,0.9485
29726,0.9485
29727,0.9485
29728,0.9485
29729,0.9485
29730,0.9485
29731,0.9485
29732,0.9485
29733,0.9485
29734,0.9485
29735,0.9485
29736,0.9485
29737,0.9485
29738,0.9485
29739,0.9485
29740,0.9485
29741,0.9485
29742,0.9485
29743,0.9485
29744,0.9485
29745,0.9485
29746,0.9485
29747,0.9485
29748,0.9485
29749,0.9485
29750,0.9485
29751,0.9485
29752,0.9485
29753,0.9485
29754,0.9485
29755,0.9485
29756,0.9485
29757,0.9485
29758,0.9485
29759,0.9485
29760,0.9485
29761,0.9485
29762,0.9485
29763,0.9485
29764,0.9485
29765,0.9485
29766,0.9485
29767,0.9485
29768,0.9485
29769,0.9485
29770,0.9485
29771,0.9485
29772,0.9485
29773,0.9485
29774,0.9485
29775,0.9485
29776,0.9485
29777,0.9485
29778,0.9485
29779,0.9485
29780,0.9485
29781,0.9485
29782,0.9485
29783,0.9485
29784,0.9485
29785,0.9485
29786,0.9485
29787,0.9485
29788,0.9485
29789,0.9485
29790,0.9485
29791,0.9485
29792,0.9485
29793,0.9485
29794,0.9485
29795,0.9485
29796,0.9485
29797,0.9485
29798,0.9485
29799,0.9485
29800,0.9485
29801,0.9485
29802,0.9485
29803,0.9485
29804,0.9485
29805,0.9485
29806,0.9485
29807,0.9485
29808,0.9485
29809,0.9485
29810,0.9485
29811,0.9485
29812,0.9485
29813,0.9485
29814,0.9485
29815,0.9485
29816,0.9485
29817,0.9485
29818,0.9485
29819,0.9485
29820,0.9485
29821,0.9485
29822,0.9485
29823,0.9485
29824,0.9485
29825,0.9485
29826,0.9485
29827,0.9485
29828,0.9485
29829,0.9485
29830,0.9485
29831,0.9485
29832,0.9485
29833,0.9485
29834,0.9485
29835,0.9485
29836,0.9485
29837,0.9485
29838,0.9485
29839,0.9485
29840,0.9485
29841,0.9485
29842,0.9485
29843,0.9485
29844,0.9485
29845,0.9485
29846,0.9485
29847,0.9485
29848,0.9485
29849,0.9485
29850,0.9485
29851,0.9485
29852,0.9485
29853,0.9485
29854,0.9485
29855,0.9485
29856,0.9485
29857,0.9485
29858,0.9485
29859,0.9485
29860,0.9485
29861,0.9485
29862,0.9485
29863,0.9485
29864,0.9485
29865,0.9485
29866,0.9485
29867,0.9485
29868,0.9485
29869,0.9485
29870,0.9485
29871,0.9485
29872,0.9485
29873,0.9485
29874,0.9485
29875,0.9485
29876,0.9485
29877,0.9485
29878,0.9485
29879,0.9485
29880,0.9485
29881,0.9485
29882,0.9485
29883,0.9485
29884,0.9485
29885,0.9485
29886,0.9485
29887,0.9485
29888,0.9485
29889,0.9485
29890,0.9485
29891,0.9485
29892,0.9485
29893,0.9485
29894,0.9485
29895,0.9485
29896,0.9485
29897,0.9485
29898,0.9485
29899,0.9485
29900,0.9485
29901,0.9485
29902,0.9485
29903,0.9485
29904,0.9485
29905,0.9485
29906,0.9485
29907,0.9485
29908,0.9485
29909,0.9485
29910,0.9485
29911,0.9485
29912,0.9485
29913,0.9485
29914,0.9485
29915,0.9485
29916,0.9485
29917,0.9485
29918,0.9485
29919,0.9485
29920,0.9485
29921,0.9485
29922,0.9485
29923,0.9485
29924,0.9485
29925,0.9485
29926,0.9485
29927,0.9485
29928,0.9485
29929,0.9485
29930,0.9485
29931,0.9485
29932,0.9485
29933,0.9485
29934,0.9485
29935,0.9485
29936,0.9485
29937,0.9485
29938,0.9485
29939,0.9485
29940,0.9485
29941,0.9485
29942,0.9485
29943,0.9485
29944,0.9485
29945,0.9485
29946,0.9485
29947,0.9485
29948,0.9485
29949,0.9485
29950,0.9485
29951,0.9485
29952,0.9485
29953,0.9485
29954,0.9485
29955,0.9485
29956,0.9485
29957,0.9485
29958,0.9485
29959,0.9485
29960,0.9485
29961,0.9485
29962,0.9485
29963,0.9485
29964,0.9485
29965,0.9485
29966,0.9485
29967,0.9485
29968,0.9485
29969,0.9485
29970,0.9485
29971,0.9485
29972,0.9485
29973,0.9485
29974,0.9485
29975,0.9485
29976,0.9485
29977,0.9485
29978,0.9485
29979,0.9485
29980,0.9485
29981,0.9485
29982,0.9485
29983,0.9485
29984,0.9485
29985,0.9485
29986,0.9485
29987,0.9485
29988,0.9485
29989,0.9485
29990,0.9485
29991,0.9485
29992,0.9485
29993,0.9485
29994,0.9485
29995,0.9485
29996,0.9485
29997,0.9485
29998,0.9485
29999,0.9485
30000,0.9485
30001,0.9485
30002,0.9485
30003,0.9485
30004,0.9485
30005,0.9485
30006,0.9485
30007,0.9485
30008,0.9485
30009,0.9485
30010,0.9485
30011,0.9485
30012,0.9485
30013,0.9485
30014,0.9485
30015,0.9485
30016,0.9485
30017,0.9485
30018,0.9485
30019,0.9485
30020,0.9485
30021,0.9485
30022,0.9485
30023,0.9485
30024,0.9485
30025,0.9485
30026,0.9485
30027,0.9485
30028,0.9485
30029,0.9485
30030,0.9485
30031,0.9485
30032,0.9485
30033,0.9485
30034,0.9485
30035,0.9485
30036,0.9485
30037,0.9485
30038,0.9485
30039,0.9485
30040,0.9485
30041,0.9485
30042,0.9485
30043,0.9485
30044,0.9485
30045,0.9485
30046,0.9485
30047,0.9485
30048,0.9485
30049,0.9485
30050,0.9485
30051,0.9485
30052,0.9485
30053,0.9485
30054,0.9485
30055,0.9485
30056,0.9485
30057,0.9485
30058,0.9485
30059,0.9485
30060,0.9485
30061,0.9485
30062,0.9485
30063,0.9485
30064,0.9485
30065,0.9485
30066,0.9485
30067,0.9485
30068,0.9485
30069,0.9485
30070,0.9485
30071,0.9485
30072,0.9485
30073,0.9485
30074,0.9485
30075,0.9485
30076,0.9485
30077,0.9485
30078,0.9485
30079,0.9485
30080,0.9485
30081,0.9485
30082,0.9485
30083,0.9485
30084,0.9485
30085,0.9485
30086,0.9485
30087,0.9485
30088,0.9485
30089,0.9485
30090,0.9485
30091,0.9485
30092,0.9485
30093,0.9485
30094,0.9485
30095,0.9485
30096,0.9485
30097,0.9485
30098,0.9485
30099,0.9485
30100,0.9485
30101,0.9485
30102,0.9485
30103,0.9485
30104,0.9485
30105,0.9485
30106,0.9485
30107,0.9485
30108,0.9485
30109,0.9485
30110,0.9485
30111,0.9485
30112,0.9485
30113,0.9485
30114,0.9485
30115,0.9485
30116,0.9485
30117,0.9485
30118,0.9485
30119,0.9485
30120,0.9485
